time(h:m:s),Satellites,Latitude,Longitude,Altitude,Time,Course,Speed
00:02:15,15,35.6432717,139.5235350,23.9000000,1605680148,270.13,0.18
00:02:15,15,35.6432717,139.5235350,23.9000000,1605680148,270.13,0.18
00:02:15,15,35.6432717,139.5235350,23.9000000,1605680148,270.13,0.18
00:02:15,15,35.6432717,139.5235350,23.9000000,1605680148,270.13,0.18
00:02:15,15,35.6432717,139.5235350,23.9000000,1605680148,270.13,0.18
00:02:15,15,35.6432717,139.5235350,23.9000000,1605680148,270.13,0.18
00:02:15,15,35.6432717,139.5235350,23.9000000,1605680148,270.13,0.18
00:02:16,15,35.6432717,139.5235350,23.9000000,1605680148,270.13,0.18
00:02:16,15,35.6432717,139.5235350,23.9000000,1605680148,270.13,0.18
00:02:16,15,35.6432717,139.5235350,23.9000000,1605680148,270.13,0.18
00:02:16,15,35.6432717,139.5235350,23.9000000,1605680148,270.13,0.18
00:02:16,15,35.6432717,139.5235350,23.9000000,1605680148,270.13,0.18
00:02:16,15,35.6432717,139.5235350,23.9000000,1605680148,270.13,0.18
00:02:16,15,35.6432717,139.5235350,23.9000000,1605680148,270.13,0.18
00:02:16,15,35.6432717,139.5235350,23.9000000,1605680148,270.13,0.18
00:02:16,15,35.6432717,139.5235350,23.9000000,1605680148,270.13,0.18
00:02:16,15,35.6432717,139.5235350,23.9000000,1605680148,270.13,0.18
00:02:16,15,35.6432717,139.5235350,23.9000000,1605680148,270.13,0.18
00:02:16,15,35.6432717,139.5235350,23.9000000,1605680148,270.13,0.18
00:02:16,15,35.6432717,139.5235350,23.9000000,1605680148,270.13,0.18
00:02:16,15,35.6432717,139.5235350,23.9000000,1605680148,270.13,0.18
00:02:16,15,35.6432717,139.5235333,23.8000000,1605680149,270.13,0.077
00:02:16,15,35.6432717,139.5235333,23.8000000,1605680149,270.13,0.077
00:02:16,15,35.6432717,139.5235333,23.8000000,1605680149,270.13,0.077
00:02:16,15,35.6432717,139.5235333,23.8000000,1605680149,270.13,0.077
00:02:16,15,35.6432717,139.5235333,23.8000000,1605680149,270.13,0.077
00:02:16,15,35.6432717,139.5235333,23.8000000,1605680149,270.13,0.077
00:02:16,15,35.6432717,139.5235333,23.8000000,1605680149,270.13,0.077
00:02:16,15,35.6432717,139.5235333,23.8000000,1605680149,270.13,0.077
00:02:16,15,35.6432717,139.5235333,23.8000000,1605680149,270.13,0.077
00:02:16,15,35.6432717,139.5235333,23.8000000,1605680149,270.13,0.077
00:02:16,15,35.6432717,139.5235333,23.8000000,1605680149,270.13,0.077
00:02:16,15,35.6432717,139.5235333,23.8000000,1605680149,270.13,0.077
00:02:16,15,35.6432717,139.5235333,23.8000000,1605680149,270.13,0.077
00:02:16,15,35.6432717,139.5235333,23.8000000,1605680149,270.13,0.077
00:02:17,15,35.6432717,139.5235333,23.8000000,1605680149,270.13,0.077
00:02:17,15,35.6432717,139.5235333,23.8000000,1605680149,270.13,0.077
00:02:17,15,35.6432717,139.5235333,23.8000000,1605680149,270.13,0.077
00:02:17,15,35.6432717,139.5235333,23.8000000,1605680149,270.13,0.077
00:02:17,15,35.6432717,139.5235333,23.8000000,1605680149,270.13,0.077
00:02:17,15,35.6432717,139.5235333,23.8000000,1605680149,270.13,0.077
00:02:17,15,35.6432717,139.5235333,23.8000000,1605680149,270.13,0.077
00:02:17,15,35.6432717,139.5235333,23.8000000,1605680149,270.13,0.077
00:02:17,15,35.6432717,139.5235333,23.8000000,1605680149,270.13,0.077
00:02:17,15,35.6432717,139.5235333,23.8000000,1605680149,270.13,0.077
00:02:17,15,35.6432717,139.5235333,23.8000000,1605680149,270.13,0.077
00:02:17,15,35.6432717,139.5235333,23.8000000,1605680149,270.13,0.077
00:02:17,15,35.6432717,139.5235333,23.8000000,1605680149,270.13,0.077
00:02:17,15,35.6432717,139.5235333,23.8000000,1605680149,270.13,0.077
00:02:17,15,35.6432717,139.5235333,23.8000000,1605680149,270.13,0.077
00:02:17,15,35.6432717,139.5235333,23.8000000,1605680149,270.13,0.077
00:02:17,15,35.6432717,139.5235333,23.8000000,1605680149,270.13,0.077
00:02:17,15,35.6432717,139.5235333,23.8000000,1605680149,270.13,0.077
00:02:17,15,35.6432717,139.5235333,23.8000000,1605680149,270.13,0.077
00:02:17,15,35.6432717,139.5235333,23.8000000,1605680149,270.13,0.077
00:02:17,15,35.6432717,139.5235333,23.8000000,1605680149,270.13,0.077
00:02:17,15,35.6432717,139.5235333,23.8000000,1605680149,270.13,0.077
00:02:17,15,35.6432717,139.5235317,23.8000000,1605680150,270.13,0.123
00:02:17,15,35.6432717,139.5235317,23.8000000,1605680150,270.13,0.123
00:02:17,15,35.6432717,139.5235317,23.8000000,1605680150,270.13,0.123
00:02:17,15,35.6432717,139.5235317,23.8000000,1605680150,270.13,0.123
00:02:17,15,35.6432717,139.5235317,23.8000000,1605680150,270.13,0.123
00:02:17,15,35.6432717,139.5235317,23.8000000,1605680150,270.13,0.123
00:02:18,15,35.6432717,139.5235317,23.8000000,1605680150,270.13,0.123
00:02:18,15,35.6432717,139.5235317,23.8000000,1605680150,270.13,0.123
00:02:18,15,35.6432717,139.5235317,23.8000000,1605680150,270.13,0.123
00:02:18,15,35.6432717,139.5235317,23.8000000,1605680150,270.13,0.123
00:02:18,15,35.6432717,139.5235317,23.8000000,1605680150,270.13,0.123
00:02:18,15,35.6432717,139.5235317,23.8000000,1605680150,270.13,0.123
00:02:18,15,35.6432717,139.5235317,23.8000000,1605680150,270.13,0.123
00:02:18,15,35.6432717,139.5235317,23.8000000,1605680150,270.13,0.123
00:02:18,15,35.6432717,139.5235317,23.8000000,1605680150,270.13,0.123
00:02:18,15,35.6432717,139.5235317,23.8000000,1605680150,270.13,0.123
00:02:18,15,35.6432717,139.5235317,23.8000000,1605680150,270.13,0.123
00:02:18,15,35.6432717,139.5235317,23.8000000,1605680150,270.13,0.123
00:02:18,15,35.6432717,139.5235317,23.8000000,1605680150,270.13,0.123
00:02:18,15,35.6432717,139.5235317,23.8000000,1605680150,270.13,0.123
00:02:18,15,35.6432717,139.5235317,23.7000000,1605680151,270.13,0.087
00:02:18,15,35.6432717,139.5235317,23.7000000,1605680151,270.13,0.087
00:02:18,15,35.6432717,139.5235317,23.7000000,1605680151,270.13,0.087
00:02:18,15,35.6432717,139.5235317,23.7000000,1605680151,270.13,0.087
00:02:18,15,35.6432717,139.5235317,23.7000000,1605680151,270.13,0.087
00:02:18,15,35.6432717,139.5235317,23.7000000,1605680151,270.13,0.087
00:02:18,15,35.6432717,139.5235317,23.7000000,1605680151,270.13,0.087
00:02:18,15,35.6432717,139.5235317,23.7000000,1605680151,270.13,0.087
00:02:18,15,35.6432717,139.5235317,23.7000000,1605680151,270.13,0.087
00:02:18,15,35.6432717,139.5235317,23.7000000,1605680151,270.13,0.087
00:02:18,15,35.6432717,139.5235317,23.7000000,1605680151,270.13,0.087
00:02:18,15,35.6432717,139.5235317,23.7000000,1605680151,270.13,0.087
00:02:18,15,35.6432717,139.5235317,23.7000000,1605680151,270.13,0.087
00:02:18,15,35.6432717,139.5235317,23.7000000,1605680151,270.13,0.087
00:02:19,15,35.6432717,139.5235317,23.7000000,1605680151,270.13,0.087
00:02:19,15,35.6432717,139.5235317,23.7000000,1605680151,270.13,0.087
00:02:19,15,35.6432717,139.5235317,23.7000000,1605680151,270.13,0.087
00:02:19,15,35.6432717,139.5235317,23.7000000,1605680151,270.13,0.087
00:02:19,15,35.6432717,139.5235317,23.7000000,1605680151,270.13,0.087
00:02:19,15,35.6432717,139.5235317,23.7000000,1605680151,270.13,0.087
00:02:19,15,35.6432717,139.5235317,23.7000000,1605680151,270.13,0.087
00:02:19,15,35.6432717,139.5235317,23.7000000,1605680151,270.13,0.087
00:02:19,15,35.6432717,139.5235317,23.7000000,1605680151,270.13,0.087
00:02:19,15,35.6432717,139.5235317,23.7000000,1605680151,270.13,0.087
00:02:19,15,35.6432717,139.5235317,23.7000000,1605680151,270.13,0.087
00:02:19,15,35.6432717,139.5235317,23.7000000,1605680151,270.13,0.087
00:02:19,15,35.6432717,139.5235317,23.7000000,1605680151,270.13,0.087
00:02:19,15,35.6432717,139.5235317,23.7000000,1605680151,270.13,0.087
00:02:19,15,35.6432700,139.5235317,23.7000000,1605680152,270.13,0.175
00:02:19,15,35.6432700,139.5235317,23.7000000,1605680152,270.13,0.175
00:02:19,15,35.6432700,139.5235317,23.7000000,1605680152,270.13,0.175
00:02:19,15,35.6432700,139.5235317,23.7000000,1605680152,270.13,0.175
00:02:19,15,35.6432700,139.5235317,23.7000000,1605680152,270.13,0.175
00:02:19,15,35.6432700,139.5235317,23.7000000,1605680152,270.13,0.175
00:02:19,15,35.6432700,139.5235317,23.7000000,1605680152,270.13,0.175
00:02:19,15,35.6432700,139.5235317,23.7000000,1605680152,270.13,0.175
00:02:19,15,35.6432700,139.5235317,23.7000000,1605680152,270.13,0.175
00:02:19,15,35.6432700,139.5235317,23.7000000,1605680152,270.13,0.175
00:02:19,15,35.6432700,139.5235317,23.7000000,1605680152,270.13,0.175
00:02:19,15,35.6432700,139.5235317,23.7000000,1605680152,270.13,0.175
00:02:19,15,35.6432700,139.5235317,23.7000000,1605680152,270.13,0.175
00:02:20,15,35.6432700,139.5235317,23.7000000,1605680152,270.13,0.175
00:02:20,15,35.6432700,139.5235317,23.7000000,1605680152,270.13,0.175
00:02:20,15,35.6432700,139.5235317,23.7000000,1605680152,270.13,0.175
00:02:20,15,35.6432700,139.5235317,23.7000000,1605680152,270.13,0.175
00:02:20,15,35.6432700,139.5235317,23.7000000,1605680152,270.13,0.175
00:02:20,15,35.6432700,139.5235317,23.7000000,1605680152,270.13,0.175
00:02:20,15,35.6432700,139.5235317,23.7000000,1605680152,270.13,0.175
00:02:20,15,35.6432700,139.5235317,23.7000000,1605680152,270.13,0.175
00:02:20,15,35.6432700,139.5235317,23.7000000,1605680152,270.13,0.175
00:02:20,15,35.6432700,139.5235317,23.7000000,1605680152,270.13,0.175
00:02:20,15,35.6432700,139.5235317,23.7000000,1605680152,270.13,0.175
00:02:20,15,35.6432700,139.5235317,23.7000000,1605680152,270.13,0.175
00:02:20,15,35.6432700,139.5235317,23.7000000,1605680152,270.13,0.175
00:02:20,15,35.6432700,139.5235317,23.7000000,1605680152,270.13,0.175
00:02:20,15,35.6432700,139.5235317,23.7000000,1605680152,270.13,0.175
00:02:20,15,35.6432700,139.5235317,23.7000000,1605680152,270.13,0.175
00:02:20,15,35.6432700,139.5235300,23.6000000,1605680153,270.13,0.159
00:02:20,15,35.6432700,139.5235300,23.6000000,1605680153,270.13,0.159
00:02:20,15,35.6432700,139.5235300,23.6000000,1605680153,270.13,0.159
00:02:20,15,35.6432700,139.5235300,23.6000000,1605680153,270.13,0.159
00:02:20,15,35.6432700,139.5235300,23.6000000,1605680153,270.13,0.159
00:02:20,15,35.6432700,139.5235300,23.6000000,1605680153,270.13,0.159
00:02:20,15,35.6432700,139.5235300,23.6000000,1605680153,270.13,0.159
00:02:20,15,35.6432700,139.5235300,23.6000000,1605680153,270.13,0.159
00:02:20,15,35.6432700,139.5235300,23.6000000,1605680153,270.13,0.159
00:02:20,15,35.6432700,139.5235300,23.6000000,1605680153,270.13,0.159
00:02:20,15,35.6432700,139.5235300,23.6000000,1605680153,270.13,0.159
00:02:20,15,35.6432700,139.5235300,23.6000000,1605680153,270.13,0.159
00:02:20,15,35.6432700,139.5235300,23.6000000,1605680153,270.13,0.159
00:02:20,15,35.6432700,139.5235300,23.6000000,1605680153,270.13,0.159
00:02:21,15,35.6432700,139.5235300,23.6000000,1605680153,270.13,0.159
00:02:21,15,35.6432700,139.5235300,23.6000000,1605680153,270.13,0.159
00:02:21,15,35.6432700,139.5235300,23.6000000,1605680153,270.13,0.159
00:02:21,15,35.6432700,139.5235300,23.6000000,1605680153,270.13,0.159
00:02:21,15,35.6432700,139.5235300,23.6000000,1605680153,270.13,0.159
00:02:21,15,35.6432700,139.5235300,23.6000000,1605680153,270.13,0.159
00:02:21,15,35.6432700,139.5235300,23.6000000,1605680153,270.13,0.159
00:02:21,15,35.6432700,139.5235300,23.6000000,1605680153,270.13,0.159
00:02:21,15,35.6432700,139.5235300,23.6000000,1605680153,270.13,0.159
00:02:21,15,35.6432700,139.5235300,23.6000000,1605680153,270.13,0.159
00:02:21,15,35.6432700,139.5235300,23.6000000,1605680153,270.13,0.159
00:02:21,15,35.6432700,139.5235300,23.6000000,1605680153,270.13,0.159
00:02:21,15,35.6432700,139.5235300,23.6000000,1605680153,270.13,0.159
00:02:21,15,35.6432700,139.5235300,23.6000000,1605680153,270.13,0.159
00:02:21,15,35.6432700,139.5235300,23.6000000,1605680153,270.13,0.159
00:02:21,15,35.6432683,139.5235317,23.6000000,1605680154,270.13,0.118
00:02:21,15,35.6432683,139.5235317,23.6000000,1605680154,270.13,0.118
00:02:21,15,35.6432683,139.5235317,23.6000000,1605680154,270.13,0.118
00:02:21,15,35.6432683,139.5235317,23.6000000,1605680154,270.13,0.118
00:02:21,15,35.6432683,139.5235317,23.6000000,1605680154,270.13,0.118
00:02:21,15,35.6432683,139.5235317,23.6000000,1605680154,270.13,0.118
00:02:21,15,35.6432683,139.5235317,23.6000000,1605680154,270.13,0.118
00:02:21,15,35.6432683,139.5235317,23.6000000,1605680154,270.13,0.118
00:02:21,15,35.6432683,139.5235317,23.6000000,1605680154,270.13,0.118
00:02:21,15,35.6432683,139.5235317,23.6000000,1605680154,270.13,0.118
00:02:21,15,35.6432683,139.5235317,23.6000000,1605680154,270.13,0.118
00:02:21,15,35.6432683,139.5235317,23.6000000,1605680154,270.13,0.118
00:02:21,15,35.6432683,139.5235317,23.6000000,1605680154,270.13,0.118
00:02:22,15,35.6432683,139.5235317,23.6000000,1605680154,270.13,0.118
00:02:22,15,35.6432683,139.5235317,23.6000000,1605680154,270.13,0.118
00:02:22,15,35.6432683,139.5235317,23.6000000,1605680154,270.13,0.118
00:02:22,15,35.6432683,139.5235317,23.6000000,1605680154,270.13,0.118
00:02:22,15,35.6432683,139.5235317,23.6000000,1605680154,270.13,0.118
00:02:22,15,35.6432683,139.5235317,23.6000000,1605680154,270.13,0.118
00:02:22,15,35.6432683,139.5235317,23.6000000,1605680154,270.13,0.118
00:02:22,15,35.6432683,139.5235317,23.6000000,1605680154,270.13,0.118
00:02:22,15,35.6432683,139.5235317,23.6000000,1605680154,270.13,0.118
00:02:22,15,35.6432683,139.5235317,23.6000000,1605680154,270.13,0.118
00:02:22,15,35.6432683,139.5235317,23.6000000,1605680154,270.13,0.118
00:02:22,15,35.6432683,139.5235317,23.6000000,1605680154,270.13,0.118
00:02:22,15,35.6432683,139.5235317,23.6000000,1605680154,270.13,0.118
00:02:22,15,35.6432683,139.5235317,23.6000000,1605680154,270.13,0.118
00:02:22,15,35.6432683,139.5235317,23.6000000,1605680154,270.13,0.118
00:02:22,15,35.6432683,139.5235317,23.6000000,1605680154,270.13,0.118
00:02:22,15,35.6432683,139.5235317,23.6000000,1605680154,270.13,0.118
00:02:22,15,35.6432683,139.5235317,23.6000000,1605680154,270.13,0.118
00:02:22,15,35.6432683,139.5235317,23.6000000,1605680154,270.13,0.118
00:02:22,15,35.6432683,139.5235317,23.6000000,1605680154,270.13,0.118
00:02:22,15,35.6432683,139.5235317,23.6000000,1605680154,270.13,0.118
00:02:22,15,35.6432683,139.5235317,23.6000000,1605680154,270.13,0.118
00:02:22,15,35.6432667,139.5235317,23.5000000,1605680155,270.13,0.067
00:02:22,15,35.6432667,139.5235317,23.5000000,1605680155,270.13,0.067
00:02:22,15,35.6432667,139.5235317,23.5000000,1605680155,270.13,0.067
00:02:22,15,35.6432667,139.5235317,23.5000000,1605680155,270.13,0.067
00:02:23,15,35.6432667,139.5235317,23.5000000,1605680155,270.13,0.067
00:02:23,15,35.6432667,139.5235317,23.5000000,1605680155,270.13,0.067
00:02:23,15,35.6432667,139.5235317,23.5000000,1605680155,270.13,0.067
00:02:23,15,35.6432667,139.5235317,23.5000000,1605680155,270.13,0.067
00:02:23,15,35.6432667,139.5235317,23.5000000,1605680155,270.13,0.067
00:02:23,15,35.6432667,139.5235317,23.5000000,1605680155,270.13,0.067
00:02:23,15,35.6432667,139.5235317,23.5000000,1605680155,270.13,0.067
00:02:23,15,35.6432667,139.5235317,23.5000000,1605680155,270.13,0.067
00:02:23,15,35.6432667,139.5235317,23.5000000,1605680155,270.13,0.067
00:02:23,15,35.6432667,139.5235317,23.5000000,1605680155,270.13,0.067
00:02:23,15,35.6432667,139.5235317,23.5000000,1605680155,270.13,0.067
00:02:23,15,35.6432667,139.5235317,23.5000000,1605680155,270.13,0.067
00:02:23,15,35.6432667,139.5235317,23.5000000,1605680155,270.13,0.067
00:02:23,15,35.6432667,139.5235317,23.5000000,1605680155,270.13,0.067
00:02:23,15,35.6432667,139.5235317,23.5000000,1605680155,270.13,0.067
00:02:23,15,35.6432667,139.5235317,23.5000000,1605680155,270.13,0.067
00:02:23,15,35.6432667,139.5235317,23.5000000,1605680156,270.13,0.144
00:02:23,15,35.6432667,139.5235317,23.5000000,1605680156,270.13,0.144
00:02:23,15,35.6432667,139.5235317,23.5000000,1605680156,270.13,0.144
00:02:23,15,35.6432667,139.5235317,23.5000000,1605680156,270.13,0.144
00:02:23,15,35.6432667,139.5235317,23.5000000,1605680156,270.13,0.144
00:02:23,15,35.6432667,139.5235317,23.5000000,1605680156,270.13,0.144
00:02:23,15,35.6432667,139.5235317,23.5000000,1605680156,270.13,0.144
00:02:23,15,35.6432667,139.5235317,23.5000000,1605680156,270.13,0.144
00:02:23,15,35.6432667,139.5235317,23.5000000,1605680156,270.13,0.144
00:02:23,15,35.6432667,139.5235317,23.5000000,1605680156,270.13,0.144
00:02:23,15,35.6432667,139.5235317,23.5000000,1605680156,270.13,0.144
00:02:23,15,35.6432667,139.5235317,23.5000000,1605680156,270.13,0.144
00:02:23,15,35.6432667,139.5235317,23.5000000,1605680156,270.13,0.144
00:02:23,15,35.6432667,139.5235317,23.5000000,1605680156,270.13,0.144
00:02:23,15,35.6432667,139.5235317,23.5000000,1605680156,270.13,0.144
00:02:24,15,35.6432667,139.5235317,23.5000000,1605680156,270.13,0.144
00:02:24,15,35.6432667,139.5235317,23.5000000,1605680156,270.13,0.144
00:02:24,15,35.6432667,139.5235317,23.5000000,1605680156,270.13,0.144
00:02:24,15,35.6432667,139.5235317,23.5000000,1605680156,270.13,0.144
00:02:24,15,35.6432667,139.5235317,23.5000000,1605680156,270.13,0.144
00:02:24,15,35.6432667,139.5235317,23.5000000,1605680156,270.13,0.144
00:02:24,15,35.6432667,139.5235317,23.5000000,1605680156,270.13,0.144
00:02:24,15,35.6432667,139.5235317,23.5000000,1605680156,270.13,0.144
00:02:24,15,35.6432667,139.5235317,23.5000000,1605680156,270.13,0.144
00:02:24,15,35.6432667,139.5235317,23.5000000,1605680156,270.13,0.144
00:02:24,15,35.6432667,139.5235317,23.5000000,1605680156,270.13,0.144
00:02:24,15,35.6432667,139.5235317,23.5000000,1605680156,270.13,0.144
00:02:24,15,35.6432667,139.5235317,23.5000000,1605680156,270.13,0.144
00:02:24,15,35.6432667,139.5235317,23.5000000,1605680156,270.13,0.144
00:02:24,15,35.6432667,139.5235317,23.5000000,1605680156,270.13,0.144
00:02:24,15,35.6432650,139.5235317,23.4000000,1605680157,270.13,0.134
00:02:24,15,35.6432650,139.5235317,23.4000000,1605680157,270.13,0.134
00:02:24,15,35.6432650,139.5235317,23.4000000,1605680157,270.13,0.134
00:02:24,15,35.6432650,139.5235317,23.4000000,1605680157,270.13,0.134
00:02:24,15,35.6432650,139.5235317,23.4000000,1605680157,270.13,0.134
00:02:24,15,35.6432650,139.5235317,23.4000000,1605680157,270.13,0.134
00:02:24,15,35.6432650,139.5235317,23.4000000,1605680157,270.13,0.134
00:02:24,15,35.6432650,139.5235317,23.4000000,1605680157,270.13,0.134
00:02:24,15,35.6432650,139.5235317,23.4000000,1605680157,270.13,0.134
00:02:24,15,35.6432650,139.5235317,23.4000000,1605680157,270.13,0.134
00:02:24,15,35.6432650,139.5235317,23.4000000,1605680157,270.13,0.134
00:02:24,15,35.6432650,139.5235317,23.4000000,1605680157,270.13,0.134
00:02:24,15,35.6432650,139.5235317,23.4000000,1605680157,270.13,0.134
00:02:24,15,35.6432650,139.5235317,23.4000000,1605680157,270.13,0.134
00:02:24,15,35.6432650,139.5235317,23.4000000,1605680157,270.13,0.134
00:02:24,15,35.6432650,139.5235317,23.4000000,1605680157,270.13,0.134
00:02:25,15,35.6432650,139.5235317,23.4000000,1605680157,270.13,0.134
00:02:25,15,35.6432650,139.5235317,23.4000000,1605680157,270.13,0.134
00:02:25,15,35.6432650,139.5235317,23.4000000,1605680157,270.13,0.134
00:02:25,15,35.6432650,139.5235317,23.4000000,1605680157,270.13,0.134
00:02:25,15,35.6432650,139.5235317,23.4000000,1605680157,270.13,0.134
00:02:25,15,35.6432650,139.5235317,23.4000000,1605680157,270.13,0.134
00:02:25,15,35.6432650,139.5235317,23.4000000,1605680157,270.13,0.134
00:02:25,15,35.6432650,139.5235317,23.4000000,1605680157,270.13,0.134
00:02:25,15,35.6432650,139.5235317,23.4000000,1605680157,270.13,0.134
00:02:25,15,35.6432650,139.5235317,23.4000000,1605680157,270.13,0.134
00:02:25,15,35.6432650,139.5235317,23.4000000,1605680157,270.13,0.134
00:02:25,15,35.6432650,139.5235317,23.4000000,1605680157,270.13,0.134
00:02:25,15,35.6432650,139.5235317,23.4000000,1605680157,270.13,0.134
00:02:25,15,35.6432650,139.5235317,23.4000000,1605680157,270.13,0.134
00:02:25,15,35.6432650,139.5235317,23.4000000,1605680157,270.13,0.134
00:02:25,15,35.6432650,139.5235317,23.4000000,1605680157,270.13,0.134
00:02:25,15,35.6432650,139.5235317,23.4000000,1605680157,270.13,0.134
00:02:25,15,35.6432667,139.5235333,23.4000000,1605680158,270.13,0.206
00:02:25,15,35.6432667,139.5235333,23.4000000,1605680158,270.13,0.206
00:02:25,15,35.6432667,139.5235333,23.4000000,1605680158,270.13,0.206
00:02:25,15,35.6432667,139.5235333,23.4000000,1605680158,270.13,0.206
00:02:25,15,35.6432667,139.5235333,23.4000000,1605680158,270.13,0.206
00:02:25,15,35.6432667,139.5235333,23.4000000,1605680158,270.13,0.206
