time(h:m:s),Satellites,Latitude,Longitude,Altitude,Time,Course,Speed
01:58:11,15,35.6431300,139.5235900,23.3000000,1607581120,78.95,0.386
01:58:11,15,35.6431300,139.5235900,23.3000000,1607581120,78.95,0.386
01:58:11,15,35.6431300,139.5235900,23.3000000,1607581120,78.95,0.386
01:58:11,15,35.6431300,139.5235900,23.3000000,1607581120,78.95,0.386
01:58:11,15,35.6431300,139.5235900,23.3000000,1607581120,78.95,0.386
01:58:11,15,35.6431300,139.5235900,23.3000000,1607581120,78.95,0.386
01:58:11,15,35.6431300,139.5235900,23.3000000,1607581120,78.95,0.386
01:58:11,15,35.6431300,139.5235900,23.3000000,1607581120,78.95,0.386
01:58:11,15,35.6431300,139.5235900,23.3000000,1607581120,78.95,0.386
01:58:11,15,35.6431300,139.5235900,23.3000000,1607581120,78.95,0.386
01:58:11,15,35.6431300,139.5235900,23.3000000,1607581120,78.95,0.386
01:58:11,15,35.6431300,139.5235900,23.3000000,1607581120,78.95,0.386
01:58:11,15,35.6431300,139.5235900,23.3000000,1607581120,78.95,0.386
01:58:11,15,35.6431300,139.5235917,23.4000000,1607581121,85.88,0.37
01:58:11,15,35.6431300,139.5235917,23.4000000,1607581121,85.88,0.37
01:58:12,15,35.6431300,139.5235917,23.4000000,1607581121,85.88,0.37
01:58:12,15,35.6431300,139.5235917,23.4000000,1607581121,85.88,0.37
01:58:12,15,35.6431300,139.5235917,23.4000000,1607581121,85.88,0.37
01:58:12,15,35.6431300,139.5235917,23.4000000,1607581121,85.88,0.37
01:58:12,15,35.6431300,139.5235917,23.4000000,1607581121,85.88,0.37
01:58:12,15,35.6431300,139.5235917,23.4000000,1607581121,85.88,0.37
01:58:12,15,35.6431300,139.5235917,23.4000000,1607581121,85.88,0.37
01:58:12,15,35.6431300,139.5235917,23.4000000,1607581121,85.88,0.37
01:58:12,15,35.6431300,139.5235917,23.4000000,1607581121,85.88,0.37
01:58:12,15,35.6431300,139.5235917,23.4000000,1607581121,85.88,0.37
01:58:12,15,35.6431300,139.5235917,23.4000000,1607581121,85.88,0.37
01:58:12,15,35.6431300,139.5235917,23.4000000,1607581121,85.88,0.37
01:58:12,15,35.6431300,139.5235917,23.4000000,1607581121,85.88,0.37
01:58:12,15,35.6431300,139.5235917,23.4000000,1607581121,85.88,0.37
01:58:12,15,35.6431300,139.5235917,23.4000000,1607581121,85.88,0.37
01:58:12,15,35.6431300,139.5235917,23.4000000,1607581121,85.88,0.37
01:58:12,15,35.6431300,139.5235917,23.4000000,1607581121,85.88,0.37
01:58:12,15,35.6431300,139.5235917,23.4000000,1607581121,85.88,0.37
01:58:12,15,35.6431300,139.5235917,23.4000000,1607581121,85.88,0.37
01:58:12,15,35.6431300,139.5235917,23.4000000,1607581121,85.88,0.37
01:58:12,15,35.6431300,139.5235917,23.4000000,1607581121,85.88,0.37
01:58:12,15,35.6431300,139.5235917,23.4000000,1607581121,85.88,0.37
01:58:12,15,35.6431300,139.5235917,23.4000000,1607581121,85.88,0.37
01:58:12,15,35.6431300,139.5235917,23.4000000,1607581121,85.88,0.37
01:58:12,15,35.6431300,139.5235917,23.4000000,1607581121,85.88,0.37
01:58:12,15,35.6431300,139.5235917,23.4000000,1607581121,85.88,0.37
01:58:12,15,35.6431300,139.5235917,23.4000000,1607581121,85.88,0.37
01:58:12,15,35.6431300,139.5235917,23.4000000,1607581121,85.88,0.37
01:58:12,15,35.6431300,139.5235917,23.4000000,1607581121,85.88,0.37
01:58:12,15,35.6431317,139.5235950,23.4000000,1607581122,82.41,0.417
01:58:12,15,35.6431317,139.5235950,23.4000000,1607581122,82.41,0.417
01:58:13,15,35.6431317,139.5235950,23.4000000,1607581122,82.41,0.417
01:58:13,15,35.6431317,139.5235950,23.4000000,1607581122,82.41,0.417
01:58:13,15,35.6431317,139.5235950,23.4000000,1607581122,82.41,0.417
01:58:13,15,35.6431317,139.5235950,23.4000000,1607581122,82.41,0.417
01:58:13,15,35.6431317,139.5235950,23.4000000,1607581122,82.41,0.417
01:58:13,15,35.6431317,139.5235950,23.4000000,1607581122,82.41,0.417
01:58:13,15,35.6431317,139.5235950,23.4000000,1607581122,82.41,0.417
01:58:13,15,35.6431317,139.5235950,23.4000000,1607581122,82.41,0.417
01:58:13,15,35.6431317,139.5235950,23.4000000,1607581122,82.41,0.417
01:58:13,15,35.6431317,139.5235950,23.4000000,1607581122,82.41,0.417
01:58:13,15,35.6431317,139.5235950,23.4000000,1607581122,82.41,0.417
01:58:13,15,35.6431317,139.5235950,23.4000000,1607581122,82.41,0.417
01:58:13,15,35.6431317,139.5235950,23.4000000,1607581122,82.41,0.417
01:58:13,15,35.6431317,139.5235950,23.4000000,1607581122,82.41,0.417
01:58:13,15,35.6431317,139.5235950,23.4000000,1607581122,82.41,0.417
01:58:13,15,35.6431317,139.5235950,23.4000000,1607581122,82.41,0.417
01:58:13,15,35.6431317,139.5235950,23.4000000,1607581122,82.41,0.417
01:58:13,15,35.6431317,139.5235950,23.4000000,1607581122,82.41,0.417
01:58:13,15,35.6431317,139.5235950,23.4000000,1607581122,82.41,0.417
01:58:13,15,35.6431317,139.5235950,23.4000000,1607581122,82.41,0.417
01:58:13,15,35.6431317,139.5235950,23.4000000,1607581122,82.41,0.417
01:58:13,15,35.6431317,139.5235950,23.4000000,1607581122,82.41,0.417
01:58:13,15,35.6431317,139.5235950,23.4000000,1607581122,82.41,0.417
01:58:13,15,35.6431317,139.5235950,23.4000000,1607581122,82.41,0.417
01:58:13,15,35.6431317,139.5235950,23.4000000,1607581122,82.41,0.417
01:58:13,15,35.6431317,139.5235950,23.4000000,1607581122,82.41,0.417
01:58:13,15,35.6431317,139.5235950,23.4000000,1607581122,82.41,0.417
01:58:13,15,35.6431317,139.5235950,23.4000000,1607581122,82.41,0.417
01:58:13,15,35.6431350,139.5235983,23.4000000,1607581123,73.28,0.427
01:58:13,15,35.6431350,139.5235983,23.4000000,1607581123,73.28,0.427
01:58:13,15,35.6431350,139.5235983,23.4000000,1607581123,73.28,0.427
01:58:14,15,35.6431350,139.5235983,23.4000000,1607581123,73.28,0.427
01:58:14,15,35.6431350,139.5235983,23.4000000,1607581123,73.28,0.427
01:58:14,15,35.6431350,139.5235983,23.4000000,1607581123,73.28,0.427
01:58:14,15,35.6431350,139.5235983,23.4000000,1607581123,73.28,0.427
01:58:14,15,35.6431350,139.5235983,23.4000000,1607581123,73.28,0.427
01:58:14,15,35.6431350,139.5235983,23.4000000,1607581123,73.28,0.427
01:58:14,15,35.6431350,139.5235983,23.4000000,1607581123,73.28,0.427
01:58:14,15,35.6431350,139.5235983,23.4000000,1607581123,73.28,0.427
01:58:14,15,35.6431350,139.5235983,23.4000000,1607581123,73.28,0.427
01:58:14,15,35.6431350,139.5235983,23.4000000,1607581123,73.28,0.427
01:58:14,15,35.6431350,139.5235983,23.4000000,1607581123,73.28,0.427
01:58:14,15,35.6431350,139.5235983,23.4000000,1607581123,73.28,0.427
01:58:14,15,35.6431350,139.5235983,23.4000000,1607581123,73.28,0.427
01:58:14,15,35.6431350,139.5235983,23.4000000,1607581123,73.28,0.427
01:58:14,15,35.6431350,139.5235983,23.4000000,1607581123,73.28,0.427
01:58:14,15,35.6431350,139.5235983,23.4000000,1607581123,73.28,0.427
01:58:14,15,35.6431350,139.5235983,23.4000000,1607581123,73.28,0.427
01:58:14,15,35.6431350,139.5235983,23.4000000,1607581123,73.28,0.427
01:58:14,15,35.6431350,139.5235983,23.4000000,1607581123,73.28,0.427
01:58:14,15,35.6431350,139.5235983,23.4000000,1607581123,73.28,0.427
01:58:14,15,35.6431350,139.5235983,23.4000000,1607581123,73.28,0.427
01:58:14,15,35.6431350,139.5235983,23.4000000,1607581123,73.28,0.427
01:58:14,15,35.6431350,139.5235983,23.4000000,1607581123,73.28,0.427
01:58:14,15,35.6431350,139.5235983,23.4000000,1607581123,73.28,0.427
01:58:14,15,35.6431350,139.5235983,23.4000000,1607581123,73.28,0.427
01:58:14,15,35.6431350,139.5235983,23.4000000,1607581123,73.28,0.427
01:58:14,15,35.6431350,139.5235983,23.4000000,1607581123,73.28,0.427
01:58:14,15,35.6431350,139.5235983,23.4000000,1607581123,73.28,0.427
01:58:14,15,35.6431350,139.5235983,23.4000000,1607581123,73.28,0.427
01:58:14,15,35.6431350,139.5235983,23.4000000,1607581123,73.28,0.427
01:58:15,15,35.6431350,139.5235983,23.4000000,1607581123,73.28,0.427
01:58:15,15,35.6431350,139.5235983,23.4000000,1607581123,73.28,0.427
01:58:15,15,35.6431350,139.5235983,23.4000000,1607581123,73.28,0.427
01:58:15,15,35.6431350,139.5235983,23.4000000,1607581123,73.28,0.427
01:58:15,15,35.6431350,139.5235983,23.4000000,1607581123,73.28,0.427
01:58:15,15,35.6431350,139.5236033,23.4000000,1607581124,71.08,0.396
01:58:15,15,35.6431350,139.5236033,23.4000000,1607581124,71.08,0.396
01:58:15,15,35.6431350,139.5236033,23.4000000,1607581124,71.08,0.396
01:58:15,15,35.6431350,139.5236033,23.4000000,1607581124,71.08,0.396
01:58:15,15,35.6431350,139.5236033,23.4000000,1607581124,71.08,0.396
01:58:15,15,35.6431350,139.5236033,23.4000000,1607581124,71.08,0.396
01:58:15,15,35.6431350,139.5236033,23.4000000,1607581124,71.08,0.396
01:58:15,15,35.6431350,139.5236033,23.4000000,1607581124,71.08,0.396
01:58:15,15,35.6431350,139.5236033,23.4000000,1607581124,71.08,0.396
01:58:15,15,35.6431350,139.5236033,23.4000000,1607581124,71.08,0.396
01:58:15,15,35.6431350,139.5236033,23.4000000,1607581124,71.08,0.396
01:58:15,15,35.6431350,139.5236033,23.4000000,1607581124,71.08,0.396
01:58:15,15,35.6431350,139.5236033,23.4000000,1607581124,71.08,0.396
01:58:15,15,35.6431350,139.5236033,23.4000000,1607581124,71.08,0.396
01:58:15,15,35.6431350,139.5236033,23.4000000,1607581124,71.08,0.396
01:58:15,15,35.6431350,139.5236033,23.4000000,1607581124,71.08,0.396
01:58:15,15,35.6431350,139.5236033,23.4000000,1607581124,71.08,0.396
01:58:15,15,35.6431350,139.5236033,23.4000000,1607581124,71.08,0.396
01:58:15,15,35.6431350,139.5236033,23.4000000,1607581124,71.08,0.396
01:58:15,15,35.6431350,139.5236033,23.4000000,1607581124,71.08,0.396
01:58:15,15,35.6431350,139.5236033,23.4000000,1607581124,71.08,0.396
01:58:15,15,35.6431350,139.5236033,23.4000000,1607581124,71.08,0.396
01:58:15,15,35.6431350,139.5236033,23.4000000,1607581124,71.08,0.396
01:58:15,15,35.6431350,139.5236033,23.4000000,1607581124,71.08,0.396
01:58:15,15,35.6431367,139.5236083,23.4000000,1607581125,79.37,0.427
01:58:15,15,35.6431367,139.5236083,23.4000000,1607581125,79.37,0.427
01:58:16,15,35.6431367,139.5236083,23.4000000,1607581125,79.37,0.427
01:58:16,15,35.6431367,139.5236083,23.4000000,1607581125,79.37,0.427
01:58:16,15,35.6431367,139.5236083,23.4000000,1607581125,79.37,0.427
01:58:16,15,35.6431367,139.5236083,23.4000000,1607581125,79.37,0.427
01:58:16,15,35.6431367,139.5236083,23.4000000,1607581125,79.37,0.427
01:58:16,15,35.6431367,139.5236083,23.4000000,1607581125,79.37,0.427
01:58:16,15,35.6431367,139.5236083,23.4000000,1607581125,79.37,0.427
01:58:16,15,35.6431367,139.5236083,23.4000000,1607581125,79.37,0.427
01:58:16,15,35.6431367,139.5236083,23.4000000,1607581125,79.37,0.427
01:58:16,15,35.6431367,139.5236083,23.4000000,1607581125,79.37,0.427
01:58:16,15,35.6431367,139.5236083,23.4000000,1607581125,79.37,0.427
01:58:16,15,35.6431367,139.5236083,23.4000000,1607581125,79.37,0.427
01:58:16,15,35.6431367,139.5236083,23.4000000,1607581125,79.37,0.427
01:58:16,15,35.6431367,139.5236083,23.4000000,1607581125,79.37,0.427
01:58:16,15,35.6431367,139.5236083,23.4000000,1607581125,79.37,0.427
01:58:16,15,35.6431367,139.5236083,23.4000000,1607581125,79.37,0.427
01:58:16,15,35.6431367,139.5236083,23.4000000,1607581125,79.37,0.427
01:58:16,15,35.6431367,139.5236083,23.4000000,1607581125,79.37,0.427
01:58:16,15,35.6431367,139.5236083,23.4000000,1607581125,79.37,0.427
01:58:16,15,35.6431367,139.5236083,23.4000000,1607581125,79.37,0.427
01:58:16,15,35.6431367,139.5236083,23.4000000,1607581125,79.37,0.427
01:58:16,15,35.6431367,139.5236083,23.4000000,1607581125,79.37,0.427
01:58:16,15,35.6431367,139.5236083,23.4000000,1607581125,79.37,0.427
01:58:16,15,35.6431367,139.5236083,23.4000000,1607581125,79.37,0.427
01:58:16,15,35.6431367,139.5236083,23.4000000,1607581125,79.37,0.427
01:58:16,15,35.6431367,139.5236083,23.4000000,1607581125,79.37,0.427
01:58:16,15,35.6431367,139.5236083,23.4000000,1607581125,79.37,0.427
01:58:16,15,35.6431367,139.5236083,23.4000000,1607581125,79.37,0.427
01:58:16,15,35.6431367,139.5236117,23.4000000,1607581126,84.94,0.386
01:58:16,15,35.6431367,139.5236117,23.4000000,1607581126,84.94,0.386
01:58:16,15,35.6431367,139.5236117,23.4000000,1607581126,84.94,0.386
01:58:17,15,35.6431367,139.5236117,23.4000000,1607581126,84.94,0.386
01:58:17,15,35.6431367,139.5236117,23.4000000,1607581126,84.94,0.386
01:58:17,15,35.6431367,139.5236117,23.4000000,1607581126,84.94,0.386
01:58:17,15,35.6431367,139.5236117,23.4000000,1607581126,84.94,0.386
01:58:17,15,35.6431367,139.5236117,23.4000000,1607581126,84.94,0.386
01:58:17,15,35.6431367,139.5236117,23.4000000,1607581126,84.94,0.386
01:58:17,15,35.6431367,139.5236117,23.4000000,1607581126,84.94,0.386
01:58:17,15,35.6431367,139.5236117,23.4000000,1607581126,84.94,0.386
01:58:17,15,35.6431367,139.5236117,23.4000000,1607581126,84.94,0.386
01:58:17,15,35.6431367,139.5236117,23.4000000,1607581126,84.94,0.386
01:58:17,15,35.6431367,139.5236117,23.4000000,1607581126,84.94,0.386
01:58:17,15,35.6431367,139.5236117,23.4000000,1607581126,84.94,0.386
01:58:17,15,35.6431367,139.5236117,23.4000000,1607581126,84.94,0.386
01:58:17,15,35.6431367,139.5236117,23.4000000,1607581126,84.94,0.386
01:58:17,15,35.6431367,139.5236117,23.4000000,1607581126,84.94,0.386
01:58:17,15,35.6431367,139.5236117,23.4000000,1607581126,84.94,0.386
01:58:17,15,35.6431367,139.5236117,23.4000000,1607581126,84.94,0.386
01:58:17,15,35.6431367,139.5236117,23.4000000,1607581126,84.94,0.386
01:58:17,15,35.6431367,139.5236117,23.4000000,1607581126,84.94,0.386
01:58:17,15,35.6431367,139.5236117,23.4000000,1607581126,84.94,0.386
01:58:17,15,35.6431367,139.5236117,23.4000000,1607581126,84.94,0.386
01:58:17,15,35.6431367,139.5236117,23.4000000,1607581126,84.94,0.386
01:58:17,15,35.6431367,139.5236117,23.4000000,1607581126,84.94,0.386
01:58:17,15,35.6431367,139.5236117,23.4000000,1607581126,84.94,0.386
01:58:17,15,35.6431367,139.5236117,23.4000000,1607581126,84.94,0.386
01:58:17,15,35.6431367,139.5236117,23.4000000,1607581126,84.94,0.386
01:58:17,15,35.6431367,139.5236117,23.4000000,1607581126,84.94,0.386
01:58:17,15,35.6431367,139.5236117,23.4000000,1607581126,84.94,0.386
01:58:17,15,35.6431350,139.5236167,23.4000000,1607581127,87.16,0.417
01:58:17,15,35.6431350,139.5236167,23.4000000,1607581127,87.16,0.417
01:58:17,15,35.6431350,139.5236167,23.4000000,1607581127,87.16,0.417
01:58:18,15,35.6431350,139.5236167,23.4000000,1607581127,87.16,0.417
01:58:18,15,35.6431350,139.5236167,23.4000000,1607581127,87.16,0.417
01:58:18,15,35.6431350,139.5236167,23.4000000,1607581127,87.16,0.417
01:58:18,15,35.6431350,139.5236167,23.4000000,1607581127,87.16,0.417
01:58:18,15,35.6431350,139.5236167,23.4000000,1607581127,87.16,0.417
01:58:18,15,35.6431350,139.5236167,23.4000000,1607581127,87.16,0.417
01:58:18,15,35.6431350,139.5236167,23.4000000,1607581127,87.16,0.417
01:58:18,15,35.6431350,139.5236167,23.4000000,1607581127,87.16,0.417
01:58:18,15,35.6431350,139.5236167,23.4000000,1607581127,87.16,0.417
01:58:18,15,35.6431350,139.5236167,23.4000000,1607581127,87.16,0.417
01:58:18,15,35.6431350,139.5236167,23.4000000,1607581127,87.16,0.417
01:58:18,15,35.6431350,139.5236167,23.4000000,1607581127,87.16,0.417
01:58:18,15,35.6431350,139.5236167,23.4000000,1607581127,87.16,0.417
01:58:18,15,35.6431350,139.5236167,23.4000000,1607581127,87.16,0.417
01:58:18,15,35.6431350,139.5236167,23.4000000,1607581127,87.16,0.417
01:58:18,15,35.6431350,139.5236167,23.4000000,1607581127,87.16,0.417
01:58:18,15,35.6431350,139.5236167,23.4000000,1607581127,87.16,0.417
01:58:18,15,35.6431350,139.5236167,23.4000000,1607581127,87.16,0.417
01:58:18,15,35.6431350,139.5236167,23.4000000,1607581127,87.16,0.417
01:58:18,15,35.6431350,139.5236167,23.4000000,1607581127,87.16,0.417
01:58:18,15,35.6431350,139.5236167,23.4000000,1607581127,87.16,0.417
01:58:18,15,35.6431350,139.5236167,23.4000000,1607581127,87.16,0.417
01:58:18,15,35.6431350,139.5236167,23.4000000,1607581127,87.16,0.417
01:58:18,15,35.6431350,139.5236167,23.4000000,1607581127,87.16,0.417
01:58:18,15,35.6431350,139.5236167,23.4000000,1607581127,87.16,0.417
01:58:18,15,35.6431350,139.5236167,23.4000000,1607581127,87.16,0.417
01:58:18,15,35.6431350,139.5236167,23.4000000,1607581127,87.16,0.417
01:58:18,15,35.6431350,139.5236167,23.4000000,1607581127,87.16,0.417
01:58:18,15,35.6431350,139.5236167,23.4000000,1607581127,87.16,0.417
01:58:18,15,35.6431350,139.5236217,23.4000000,1607581128,85.41,0.432
01:58:18,15,35.6431350,139.5236217,23.4000000,1607581128,85.41,0.432
01:58:19,15,35.6431350,139.5236217,23.4000000,1607581128,85.41,0.432
01:58:19,15,35.6431350,139.5236217,23.4000000,1607581128,85.41,0.432
01:58:19,15,35.6431350,139.5236217,23.4000000,1607581128,85.41,0.432
01:58:19,15,35.6431350,139.5236217,23.4000000,1607581128,85.41,0.432
01:58:19,15,35.6431350,139.5236217,23.4000000,1607581128,85.41,0.432
01:58:19,15,35.6431350,139.5236217,23.4000000,1607581128,85.41,0.432
01:58:19,15,35.6431350,139.5236217,23.4000000,1607581128,85.41,0.432
01:58:19,15,35.6431350,139.5236217,23.4000000,1607581128,85.41,0.432
01:58:19,15,35.6431350,139.5236217,23.4000000,1607581128,85.41,0.432
01:58:19,15,35.6431350,139.5236217,23.4000000,1607581128,85.41,0.432
01:58:19,15,35.6431350,139.5236217,23.4000000,1607581128,85.41,0.432
01:58:19,15,35.6431350,139.5236217,23.4000000,1607581128,85.41,0.432
01:58:19,15,35.6431350,139.5236217,23.4000000,1607581128,85.41,0.432
01:58:19,15,35.6431350,139.5236217,23.4000000,1607581128,85.41,0.432
01:58:19,15,35.6431350,139.5236217,23.4000000,1607581128,85.41,0.432
01:58:19,15,35.6431350,139.5236217,23.4000000,1607581128,85.41,0.432
01:58:19,15,35.6431350,139.5236217,23.4000000,1607581128,85.41,0.432
01:58:19,15,35.6431350,139.5236217,23.4000000,1607581128,85.41,0.432
01:58:19,15,35.6431350,139.5236217,23.4000000,1607581128,85.41,0.432
01:58:19,15,35.6431350,139.5236217,23.4000000,1607581128,85.41,0.432
01:58:19,15,35.6431350,139.5236217,23.4000000,1607581128,85.41,0.432
01:58:19,15,35.6431350,139.5236217,23.4000000,1607581128,85.41,0.432
01:58:19,15,35.6431350,139.5236217,23.4000000,1607581128,85.41,0.432
01:58:19,15,35.6431350,139.5236217,23.4000000,1607581128,85.41,0.432
01:58:19,15,35.6431350,139.5236217,23.4000000,1607581128,85.41,0.432
01:58:19,15,35.6431350,139.5236217,23.4000000,1607581128,85.41,0.432
01:58:19,15,35.6431350,139.5236217,23.4000000,1607581128,85.41,0.432
01:58:19,15,35.6431350,139.5236217,23.4000000,1607581128,85.41,0.432
01:58:19,15,35.6431350,139.5236217,23.4000000,1607581128,85.41,0.432
01:58:19,15,35.6431350,139.5236217,23.4000000,1607581128,85.41,0.432
01:58:19,15,35.6431350,139.5236217,23.4000000,1607581128,85.41,0.432
01:58:20,15,35.6431350,139.5236217,23.4000000,1607581128,85.41,0.432
01:58:20,15,35.6431350,139.5236217,23.4000000,1607581128,85.41,0.432
01:58:20,15,35.6431350,139.5236217,23.4000000,1607581128,85.41,0.432
01:58:20,15,35.6431350,139.5236217,23.4000000,1607581128,85.41,0.432
01:58:20,15,35.6431350,139.5236217,23.4000000,1607581128,85.41,0.432
01:58:20,15,35.6431350,139.5236217,23.4000000,1607581128,85.41,0.432
01:58:20,15,35.6431367,139.5236250,23.4000000,1607581129,83.37,0.458
01:58:20,15,35.6431367,139.5236250,23.4000000,1607581129,83.37,0.458
01:58:20,15,35.6431367,139.5236250,23.4000000,1607581129,83.37,0.458
01:58:20,15,35.6431367,139.5236250,23.4000000,1607581129,83.37,0.458
01:58:20,15,35.6431367,139.5236250,23.4000000,1607581129,83.37,0.458
01:58:20,15,35.6431367,139.5236250,23.4000000,1607581129,83.37,0.458
01:58:20,15,35.6431367,139.5236250,23.4000000,1607581129,83.37,0.458
01:58:20,15,35.6431367,139.5236250,23.4000000,1607581129,83.37,0.458
01:58:20,15,35.6431367,139.5236250,23.4000000,1607581129,83.37,0.458
01:58:20,15,35.6431367,139.5236250,23.4000000,1607581129,83.37,0.458
01:58:20,15,35.6431367,139.5236250,23.4000000,1607581129,83.37,0.458
01:58:20,15,35.6431367,139.5236250,23.4000000,1607581129,83.37,0.458
01:58:20,15,35.6431367,139.5236250,23.4000000,1607581129,83.37,0.458
01:58:20,15,35.6431367,139.5236250,23.4000000,1607581129,83.37,0.458
01:58:20,15,35.6431367,139.5236250,23.4000000,1607581129,83.37,0.458
01:58:20,15,35.6431367,139.5236250,23.4000000,1607581129,83.37,0.458
01:58:20,15,35.6431367,139.5236250,23.4000000,1607581129,83.37,0.458
01:58:20,15,35.6431367,139.5236250,23.4000000,1607581129,83.37,0.458
01:58:20,15,35.6431367,139.5236250,23.4000000,1607581129,83.37,0.458
01:58:20,15,35.6431367,139.5236250,23.4000000,1607581129,83.37,0.458
01:58:20,15,35.6431367,139.5236250,23.4000000,1607581129,83.37,0.458
01:58:20,15,35.6431367,139.5236250,23.4000000,1607581129,83.37,0.458
01:58:20,15,35.6431367,139.5236250,23.4000000,1607581129,83.37,0.458
01:58:20,15,35.6431383,139.5236300,23.4000000,1607581130,76.6,0.448
01:58:20,15,35.6431383,139.5236300,23.4000000,1607581130,76.6,0.448
01:58:21,15,35.6431383,139.5236300,23.4000000,1607581130,76.6,0.448
01:58:21,15,35.6431383,139.5236300,23.4000000,1607581130,76.6,0.448
01:58:21,15,35.6431383,139.5236300,23.4000000,1607581130,76.6,0.448
